0.024411947	0.7297708	0.3419313	-0.43027154	-0.4630782
1.8259189	-0.6119331	3.210264	-1.0205816	0.5613564
-0.3465058	1.04357	0.14916995	-0.8099464	-0.3996417
1.2681202	0.50839746	-0.11386857	-0.91291386	-0.058186557
-0.36334866	0.48500437	0.5496984	-1.623567	-0.60816115
1.9175465	1.7708929	-0.17227173	0.46011767	-1.3625969
-0.45618537	1.3448427	0.10944836	-1.0156947	-0.08729121
-0.4666752	2.058708	-0.32157463	-2.8917599	-0.6634848
-0.5680661	2.255428	0.4752824	-0.19533443	0.41435596
-0.50647706	1.768781	0.14346306	-0.40133667	-0.8585732
1.1545361	1.658466	-0.7534038	-0.76336247	-1.1722295
0.83657926	0.40000996	2.314696	0.31741273	0.83285975
0.77908754	0.7539092	1.1710674	-0.29407838	1.448648
1.5217488	0.8279441	-0.10132102	-0.15219729	-0.47257453
-0.24578948	1.9018316	-0.2683221	-1.0609769	-1.8384324
0.65647894	1.4877291	-0.35799253	-0.23287001	-0.6327137
0.8097251	0.10196772	2.9505858	0.2464389	0.17478506
-0.19383436	1.8717111	0.52461815	0.38738227	-0.23089404
0.9159849	1.674589	0.012361504	0.47327837	-0.25449762
-0.6052121	2.2397578	0.39406252	-0.052012786	-1.3163608
2.1218333	0.8947136	0.22324541	0.31885713	-0.9898974
1.464649	-0.051978078	2.142016	0.21224762	0.06811549
0.36098948	0.10539388	1.2063022	-0.20948046	-0.30273023
-0.35793734	1.6132914	0.85977066	0.16583729	0.47112215
1.3362589	1.1490037	-0.63834983	-1.689972	-0.0323799
0.4218061	1.827682	-0.1503397	-0.44567707	0.7525244
0.64005244	0.2514431	1.3648298	0.35535133	-0.58076775
-0.46659052	1.1743498	0.78642136	-0.06282563	-0.09616873
-0.11595996	0.7188731	0.6262346	-0.16819148	-0.6095659
1.6264136	-0.045743033	1.5731953	-1.2493664	1.3495944
0.994971	1.2571675	-0.36579114	-0.6538944	0.3561903
0.7621499	0.1671049	0.9035784	-1.5061297	1.0335648
0.5060839	0.20634183	1.8151294	-1.0731908	1.3001279
0.48165607	1.5404239	-0.62498564	-2.9472904	-1.3141578
0.51551116	0.8648062	-0.026757745	-0.38393044	-1.132205
0.14812806	0.87713224	1.8680868	0.7769369	-0.41773415
2.1140275	0.9862508	0.0674284	0.19383857	-0.7395651
-0.2792907	0.67576706	1.6733966	-0.11084028	0.35579708
0.63975966	1.7374272	-0.82305336	-2.0558887	-0.41997758
0.33268657	1.3026136	-0.17390712	-0.56290686	0.19053356
1.8085274	0.4206393	1.68672	0.6431245	0.24137291
-0.14852454	0.6843747	0.97148615	-0.37903073	0.49989372
1.1597307	0.5261189	0.16979088	-0.28154448	-1.4755497
0.057856575	0.15937781	1.3224574	-1.4910389	0.7593909
0.1453406	0.14244306	0.58798754	-1.1797214	-0.3078052
0.397927	0.68431157	-0.09921746	-0.94208556	-0.58583635
-0.4980019	1.9587401	0.45195654	-0.18973576	0.2691673
-0.553427	1.7946277	0.14755093	-0.42583063	-0.989267
1.5649248	1.4941208	-0.37115172	-0.022930007	-0.27374977
0.16078568	1.3233008	-0.22216637	-0.56921476	-0.9491943
0.70282763	0.9141219	0.76486444	-0.9558372	1.6279505
0.2560913	2.5088594	-0.21352057	0.07622099	-1.5315318
0.23199299	2.558249	-0.18976806	0.08209236	-1.5228553
0.5262486	0.31196517	0.923181	-0.30763003	0.30216685
0.6160142	0.4906371	0.3118778	-1.8984011	0.6944935
0.14166985	0.9745709	0.5505121	0.21221179	-0.6230178
-0.43067867	1.7379977	-0.22605023	-1.08759	-0.6014871
0.31235552	0.82846856	0.0046242164	-0.88789725	-1.7974404
1.1068195	0.12413275	0.5863262	-0.5901394	0.3268748
0.37707338	0.40423107	1.0031614	-1.2693309	1.1196798
1.101443	0.5877047	-0.3050874	-1.1863908	-1.2352505
0.32807374	0.64024425	1.0369475	0.0029408701	0.6308717
0.08707375	1.0244406	-0.2367333	-1.1634674	-0.71894366
0.88793164	0.23488724	1.6590133	-0.9971496	1.3833795
-0.33799303	1.049258	0.64826006	-1.8366406	0.97597635
-0.22157872	0.8568411	1.0262514	-0.078962564	0.24523973
-0.12562023	1.4280528	0.8336496	0.35416403	0.3353064
0.4026089	0.2848542	1.3035983	-0.17790587	0.33322456
0.16587804	0.99057853	0.8773319	-0.6961782	1.3535407
-0.19332692	0.8907942	1.885977	0.022825373	0.86727667
0.5829261	1.1310841	0.08550856	0.03630484	-1.3563429
1.2829609	0.8876302	-0.23044764	-0.50896674	-1.6729783
1.1628209	0.7242516	0.52136266	0.4196419	-0.0588718
-0.30107948	1.9273195	-0.45348877	-1.7922099	-0.8746691
1.5389154	0.36613038	0.52188706	0.10757848	-1.1083789
0.9941589	0.30281997	1.2032871	0.25550327	-1.7872882
0.29851386	0.6670914	1.2358657	-0.11319216	0.93728685
0.5105358	1.1818153	1.0702636	0.9346273	-0.42185915
0.04245584	0.865553	-0.048256766	-2.0998921	-1.5965214
1.7762822	-0.04934384	1.4318453	-0.1712132	0.43184057
-0.5123066	2.1626296	0.31737712	-1.1825897	1.1292669
-0.67260605	1.6558294	0.770787	-0.5984815	0.8083366
0.23463903	-0.11968182	0.9752342	-1.4528323	-1.5770156
-0.72305244	1.5706164	0.23009531	-0.9514978	-0.6160795
2.0722442	-0.0767184	1.8046707	-0.022626065	0.3597441
0.7191983	0.74744606	0.49643904	-0.15795036	0.6483334
0.07727239	1.1956958	-0.061627973	-0.57173073	-0.9266178
1.0659719	0.9527864	-0.52913284	-1.3551891	-0.33508205
0.40927386	1.2441319	-0.12103161	-0.22854221	-0.3514563
1.0208368	1.3576661	0.5654086	0.26173815	1.1562738
0.43138474	1.373607	-0.19919446	-0.45385727	0.05815884
0.28343648	1.2339773	-0.14182603	-0.4833037	-0.24656366
1.8213929	0.21380678	1.3307092	0.031888288	0.6095033
-0.30678728	1.509743	0.26265448	-0.09894005	-0.33622095
-0.46921664	0.3490213	0.9684825	-1.3231218	-0.4388386
1.1698405	0.38038865	0.040884577	-1.1087649	0.11714076
0.59638304	0.56734556	0.92653674	-0.27842963	0.90629804
0.41418824	0.7716679	-0.04941343	-0.8487866	-0.03444182
0.83161116	0.8814074	-0.37226057	-0.9135697	-0.47872254
0.6458663	0.20276208	2.424269	0.46048936	-0.6406564
-0.0818807	0.9033872	-0.02760509	-1.3667585	-1.3061078
0.7837225	0.24043083	0.23485078	-0.8267616	-1.4580971
-0.49418446	1.8333553	0.9313603	0.27493343	0.34539315
0.2663929	0.6607828	1.1058074	-0.1991918	0.78788716
1.817447	0.49330422	-0.22334951	-1.1552901	-0.1940347
1.2238746	-0.10156683	0.8490209	-0.727943	0.20697987
0.21992704	0.9326644	1.9549482	0.8626265	-0.4589464
1.1358448	0.8118401	1.5227638	0.81230444	0.43461606
1.2090946	0.92849827	-0.41445476	-1.011381	0.08266913
1.3149905	-0.07011678	2.119301	0.2117909	-0.012189175
0.80110145	-0.2379095	1.0410657	-1.5582654	0.20946011
-0.30620658	1.4969397	0.3069878	-0.22582343	-0.0019447646
2.2367008	1.8283337	0.23285869	0.9481017	-0.6973672
0.24644446	1.0941737	0.6288943	0.3002963	0.19589701
1.4846793	1.1287668	-0.44882435	-0.7211445	0.10455909
0.11517414	1.2067217	-0.119823314	-2.455574	0.22643495
0.98391926	0.9408188	0.46062395	-0.92602503	1.510322
0.5567909	0.352283	0.10256911	-1.2890911	-1.5483971
0.7411435	1.2823799	-0.15163825	-0.36673978	-1.9108902
0.39602745	1.2561128	-0.36254176	-0.76856244	-0.7040162
-0.057424717	2.6717513	-0.12274209	-0.055161882	-1.5129541
1.617219	0.42534855	0.06299657	-1.0767131	0.40548941
0.9787379	0.17247878	0.90822715	-0.51266617	0.680743
1.4868988	1.2578161	-0.40564844	-0.180941	-1.1099842
1.3304673	1.1177276	0.15051109	0.41040677	-0.6641978
0.21734402	1.1884673	0.5350522	0.315174	0.09427243
1.721121	0.5362018	1.0872395	0.43168727	0.5575937
-0.84729826	1.8400784	0.146779	-1.3775743	-0.07785757
-1.0076318	1.9614906	0.14603108	-1.4480217	-1.0647668
0.68832785	1.9761515	-0.005002745	0.37663588	0.27205518
-0.020750303	0.9382482	1.6236645	-0.023990825	1.0499741
-0.5797022	1.6921446	-0.015559339	-1.2631199	-0.06426371
0.4419357	0.19608043	1.4352661	-0.19660641	0.3928975
0.91088456	0.78949165	1.4081212	0.6564647	0.58481896
0.31601226	2.1757457	-0.24025673	0.08193635	-0.82281035
0.89201766	0.80896384	0.06317589	-0.6924056	0.6619387
-0.13786799	1.0541323	1.7031437	0.007912731	1.0913312
1.129698	0.08478902	1.1425858	-1.7601601	1.2866567
0.23693036	2.4810555	-0.9515668	-2.320798	-0.9764043
-0.26059607	1.9844337	-0.4569991	-1.6023513	-0.73219645
1.9580009	-0.15476233	1.6801107	-0.1827246	0.17518398
1.6035867	1.5360574	-0.46294045	-0.11379007	-0.35452044
0.49299476	0.1998193	0.83650565	-0.22660235	-0.34699604
-0.6478485	1.7318419	0.14686683	-1.1125394	0.04902262
-0.17265628	0.56614304	1.826587	-0.20419128	0.57600147
0.85199016	0.65608937	0.19397342	-0.17096476	-1.0701786
-0.25082752	1.8961384	-0.33694774	-0.9072588	-0.57587546
0.22328205	1.323421	-0.2474132	-1.1078643	0.23957744
0.57090133	1.9424647	0.11116029	0.48667163	0.06443721
-0.32278052	1.8998971	-0.3522526	-1.5235059	-1.3958652
1.5109497	0.091213614	2.2961006	0.12740725	0.8252649
1.1386045	0.574182	1.6531096	0.85778147	-0.30183247
0.66756177	0.31015298	1.3017318	-0.27263767	0.80420125
0.80199504	0.58459496	0.051264387	-0.35568494	-1.145448
0.666175	0.1959004	0.2859821	-1.0457339	-1.4751027
0.6428884	-0.02281717	2.0506895	-1.0336287	1.1454954
-0.36364266	1.6278836	0.10113474	-0.34984392	-0.70253074
0.7593575	0.77620846	0.07015184	-0.5772561	0.49163064
1.3690534	0.24621265	0.8215608	-0.35530835	0.6443259
0.39192113	1.4522243	0.991963	0.9515294	-0.2509682
0.87642634	1.4975919	0.06701894	0.09391032	-2.1214628
1.0550815	-0.36389613	0.96384645	-1.3761592	-0.12151136
-0.45415387	0.8947771	1.8919445	-1.4270804	1.5353496
1.4164656	0.032346144	0.75548613	-0.68247044	0.39747688
0.86399114	-0.011781457	2.3805704	-1.090528	1.4257698
-0.7028208	1.7087278	0.9544836	-0.53041035	0.9808773
0.9162408	1.7601691	-0.026548417	0.41059536	-0.013074341
0.9074455	1.0252844	0.31359035	0.1506303	0.50553685
1.1497756	0.9587984	-0.42457172	-0.9639787	-0.05826482
1.2636778	0.42573193	0.99648064	-0.6493202	1.3307089
-0.101451285	1.2178739	-0.21510844	-1.4815586	-1.1910416
1.7393034	1.3457775	-0.19572791	0.11727884	-1.4406948
0.8059438	0.5916219	1.82317	0.7812994	-0.36049914
0.004691008	0.7043482	0.41487586	-0.7996705	0.19711816
-0.19257498	0.76369303	0.26378196	-1.488814	0.3573391
-0.38801292	0.66097647	1.6643147	-0.2195826	0.28989398
1.7243826	2.6384954	-0.40098876	0.5171124	-1.6024674
0.108858034	1.0941453	-0.014864197	-0.65932924	0.14372876
1.8369231	2.7368903	-0.3270245	0.573428	-2.0374484
0.48618814	0.8210573	-0.07671801	-0.4026748	-0.96111876
-0.41915816	0.14670481	1.3288434	-1.1232619	-0.14823236
-0.2463973	0.79292876	1.5629052	-1.086679	1.3809545
0.10395929	0.79590315	0.36680445	-0.66500676	0.43779188
1.229089	2.056534	-0.6578142	-0.28227225	-1.4095896
0.7274813	0.73800534	0.20175938	-0.07739826	-0.3179267
0.3872426	0.2621682	1.2073411	-0.33186913	0.4642791
-0.9160383	1.0697932	0.66921014	-1.8963362	-0.09291229
1.403357	0.32908666	-0.15317301	-1.3023318	-0.5151193
0.55255896	0.68866134	0.84131354	-0.19941121	0.92084855
0.95662445	0.48881996	0.12646773	-0.35863256	-1.0292385
0.71971506	1.3755176	0.9738924	0.9958689	-0.034603275
-0.6534071	1.1791304	0.8005037	-0.71003133	0.4202997
-0.5211813	2.2284462	-0.3934707	-1.681191	-0.92233425
0.39450637	1.9959148	0.08214237	-0.120837286	0.94327426
1.8092778	1.5345714	-0.29848072	0.08944564	-0.0641666
0.6327325	1.4756861	-0.14104223	0.04040812	-0.015647067
-0.6116686	1.2136706	0.34248242	-0.86792946	-0.37913132
1.7376268	0.38962415	-0.18262143	-1.2277898	-0.3810139
0.04865574	0.7844818	1.5226552	0.5478161	-0.24792053
0.20732392	1.1325144	-0.09890837	-0.56737804	-0.4248455
-0.5405444	1.5968899	0.26823035	-0.44549283	-1.1332412
0.5806055	0.55128205	0.0092076855	-0.9407285	-0.21702932
1.2237505	0.17915848	0.42998156	-0.2987635	-0.6171697
0.68821806	1.1218848	1.5229615	-0.30441925	1.9519005
1.0192602	0.14540464	1.6356125	0.034551222	0.5806968
0.64632416	0.30345088	0.12938777	-0.86495817	-1.0055467
0.21174741	1.1013111	-0.26345983	-0.9058316	-0.92312694
0.39495257	0.47463435	0.8329383	-0.18028443	0.42778674
-0.78872424	1.4730629	0.3488976	-1.8457658	0.19414912
-0.25947884	0.8530292	0.94879997	-0.9893173	0.9984656
1.9663507	0.122086324	0.25107297	-0.67780274	-0.7547664
0.057142787	1.2092987	-0.06399982	-0.59223807	-1.141927
1.1612827	-0.30232522	1.272032	-1.976707	0.676337
0.08735557	1.4220276	-0.28997442	-1.273205	0.013599466
0.72272813	0.64577657	0.09681938	-0.30092528	-1.0922775
0.29431683	1.3777287	0.5388243	0.27870515	0.5779847
-0.053626798	2.073644	-0.36253434	-0.51388603	-0.5408369
1.007171	1.2452009	0.43415344	0.21969572	0.8596641
2.1753974	0.9396936	0.122140974	0.20554574	-0.7527143
0.37708104	0.37471324	1.8695223	-0.57588476	1.1990342
0.7749125	0.48362657	0.9562522	0.36735997	-0.18928792
-0.031146469	2.6321204	0.61741805	0.77410084	0.1485597
0.1508205	1.0721761	-0.09478013	-1.2519467	0.3387151
0.6725047	1.7398143	-0.08118907	0.2625737	-0.23126832
-0.94172615	1.8065724	0.34007806	-2.0590134	0.22812176
0.82010645	1.603519	-0.75700045	-0.98466575	-0.9636758
0.8371132	3.0918474	-0.72771806	-0.30916825	-1.8974367
0.28794092	0.84770995	0.72869056	0.18307786	0.39374763
0.7304688	1.981571	-0.8227248	-1.9089186	0.24039096
0.9597775	0.60725313	1.3990617	0.67874503	0.117802076
1.451182	1.0844762	-0.28013912	-0.21792011	-0.8703275
0.57488376	0.62096244	1.1100183	-0.17146613	1.0161542
0.18598771	0.77532923	-0.1268683	-1.3569319	-0.3685392
1.080804	0.23915285	1.4655526	0.1683422	0.40782508
1.1544104	0.49720243	-0.07387447	-1.0433204	0.22006337
1.0546422	1.8252845	0.36626285	0.63865185	-2.2348146
-0.65950394	1.6218169	0.26476958	-1.051364	0.27974057
0.40229872	0.1636236	1.1919013	-0.17411406	-0.17023276
0.62093085	1.5127938	-0.7604442	-1.4952227	-1.1079179
0.12656973	-0.006412017	1.508477	-1.4130744	0.59431833
0.69282985	1.9132767	-0.7609221	-0.97932404	-0.36204723
0.22742662	1.2215531	-0.37889957	-1.2357601	-0.98945886
0.07017215	-0.05758517	2.1875782	-0.8807779	0.343632
1.6626087	-0.36119103	1.4858037	-1.0905663	0.5485969
-0.60073245	0.4938387	1.415136	-1.1452382	0.46520907
1.0803381	0.26963288	0.8076946	-0.43673688	0.6973727
-0.008887318	1.2154957	0.79068	-0.4602469	1.2379134
1.4014033	2.3870046	-0.6198073	0.101737544	-0.46632987
-0.1304951	0.64629287	0.40488708	-0.66042	-0.6438619
0.27560028	1.1823747	-0.010924688	-0.37061024	0.106328085
1.8442911	1.4230938	-0.29532626	0.05343391	-1.4616182
1.9326138	0.4976371	-0.15068865	-0.722166	-0.9163613
0.4507937	2.5661201	-0.27471697	0.17858346	-1.0498488
-0.051546127	0.40290245	1.1508355	-0.3897571	0.28872636
0.4696523	1.2687136	0.007898828	-0.13504034	-1.4961945
1.916903	1.4786476	-0.059879933	0.5009271	-0.9712176
1.339403	1.8942044	-0.62670505	-0.20236723	-1.0498686
1.0730855	1.2400279	0.5906662	0.1374548	1.2765344
-0.40846467	1.9383904	-0.35071987	-2.8206048	-0.64237356
0.24661142	1.2837061	-0.098345555	-0.62691313	0.36863747
0.29174617	0.8794104	-0.25147158	-1.3361462	-0.8705653
0.5309946	-0.02516386	1.0922295	-0.48947036	-0.14429575
0.07250659	2.047048	-0.42438927	-0.7029366	-1.4088417
1.2050183	-0.21733092	3.944466	-0.6235843	0.86214703
0.17075345	0.04579639	2.9483552	-1.0910465	1.0367837
1.1916075	0.55810153	0.72091585	-0.3134827	1.0479687
1.153893	2.2581494	-0.9457896	-1.2404063	0.1748787
0.88822776	1.892188	-0.725164	-1.1272107	0.30747277
0.76888096	0.28977984	0.085015476	-1.1730697	-1.4450514
1.2108853	0.76671636	-0.45491266	-1.5453802	-0.4988987
-0.15716515	1.4502501	-0.13250852	-0.6883461	-1.0325334
1.6420537	1.7467824	-0.18559021	0.24954703	0.37518775
0.583106	1.424922	-0.11395284	-0.005269041	0.10534918
1.7063698	0.10847232	1.6089739	0.005292782	0.6581728
1.778484	0.7015856	1.0249405	0.45535743	0.6451507
1.8605402	0.7526072	-0.19722542	-0.43198484	-0.20679013
0.2513895	0.9454982	1.9000643	0.8852235	-0.2400124
0.53124434	1.0261885	-0.22367425	-0.5103215	-0.86127675
1.2523844	0.5768745	0.07645598	-0.46115887	-1.7906437
1.460373	2.1345675	-0.6341934	-0.01590531	-0.6424548
1.0753468	-0.111624256	1.5870451	-0.19211884	0.17576398
0.51906073	0.2720748	0.9373854	-0.25388396	0.24560362
0.09403015	1.573771	-0.1651639	-1.2912785	0.66303694
0.2341799	1.9732984	-0.44821587	-0.50559086	-1.1889362
0.72656286	0.33073905	0.08130198	-0.8966154	-0.93079233
1.6493145	2.496342	-0.36562335	0.39168718	-1.9969983
0.1937933	1.0996805	-0.18468085	-0.99709266	0.008596234
1.0083548	0.8144259	-0.49071494	-1.4840393	-1.3100451
0.647723	1.6954869	-0.022990905	0.2533409	0.18555145
1.4160103	0.1838452	2.0977752	0.12238111	0.88617796
0.12269489	2.6996691	-0.23511156	-0.12363576	-1.8571423
0.21026403	-0.15622891	0.9555472	-1.2843612	-0.6039775
0.017427433	1.0979826	-0.019969948	-1.0432849	-2.060054
-0.38835114	2.1641366	-0.43874583	-1.9753506	-0.28235954
-0.21725403	0.6997791	0.33333746	-0.7838518	-0.66885245
1.5309935	1.1958487	-0.526296	-0.77431476	0.16814733
-0.089407265	0.3434073	1.7427962	0.03297042	-0.36237857
0.8693675	1.8580511	-0.84618425	-2.063984	0.04714286
1.4131185	0.43881705	1.1323371	-0.5208142	1.3891174
0.31248826	0.14206389	2.0100584	-0.81958854	0.99222195
0.44083592	0.5054263	2.3361194	0.30111638	0.69840175
1.0626217	0.9660246	-0.5350455	-1.4625895	-0.31023037
1.0180856	-0.12531511	0.87252593	-1.3514313	0.44618037
-0.16967432	1.4669753	0.32036987	0.08864404	-0.5081612
0.6749541	0.060222704	1.1007583	-0.40232557	0.2698425
0.39815244	0.87970036	0.6461324	0.1784418	0.38183042
0.19945228	1.0459617	1.9241972	0.8424651	0.12315253
0.25863764	-0.02671463	1.1558563	-1.3661538	0.43781924
-0.8192827	1.4691908	0.30662772	-1.2348031	-0.37194705
0.37928185	0.111394584	2.16786	-0.916094	1.1212175
0.8074563	1.5664138	-0.824533	-1.4731694	-0.83158785
1.3159475	0.41955736	1.1129872	-0.604333	1.3729109
1.2883121	0.12340052	0.8288807	-0.49868125	0.50179046
0.4810997	1.476291	-0.19395675	-1.3912481	0.9225899
1.7473896	0.4256788	1.5449002	0.6021782	0.41156617
2.1120434	1.7321881	-0.12402453	0.40471876	-1.6986907
0.34772524	1.0475396	0.3665188	0.022900203	0.23102665
0.4760609	-0.073600285	0.9792635	-0.51348704	-0.657799
0.24471565	1.2048348	-0.43903214	-1.3443401	-1.1528499
-0.13024515	1.7196932	-0.23055644	-0.5513523	-0.83412087
0.6085694	1.6996744	0.040103305	0.3687915	-0.25309545
2.048155	0.7599278	0.046831924	-0.04371218	-1.2008189
0.37887415	1.2177336	-0.2527239	-1.1770129	0.30515417
0.40402326	1.6009275	-0.122744285	-0.42503375	0.6380337
0.54781324	0.32872018	1.7687687	0.2059993	0.34726104
0.13173659	1.4279453	-0.14818725	-1.3667972	0.6944045
0.35978785	-0.36761582	2.982305	-0.9285439	0.0026105882
0.8640469	0.1506671	1.5985154	-1.0363921	1.3004992
-0.2958019	0.73119426	1.222168	-0.32283837	0.48327917
0.9304686	0.33512124	1.3357378	0.53451645	-0.5872607
-0.5226467	1.7584039	0.19075534	-1.1075748	0.5714754
0.15295155	1.2201406	0.84685385	0.34017175	0.57291013
-0.035464376	1.1722484	-0.12485365	-1.3063842	0.08611467
1.3804563	0.5313391	-0.107819	-1.0771147	0.28706944
0.28661948	-0.26519546	1.2188561	-1.2053912	-0.44188797
-0.20034763	2.1117578	-0.58335406	-1.7027395	-0.75353324
-0.70149434	1.4470955	0.34907898	-2.2081254	0.2971522
0.3464075	1.2421709	0.5388196	0.14213815	0.5863551
1.2440864	0.7866629	-0.3948604	-1.01481	-1.5965078
-0.17542519	1.9991155	0.27521724	0.3056975	-0.60695976
0.93485457	-0.5996576	1.8454576	-1.4224926	-0.08467716
0.27478424	0.075018264	1.2185824	-1.2110248	0.60870147
0.13492289	1.1362563	-0.2994351	-1.4304339	-1.2174988
-0.77564204	1.7096157	0.29175892	-0.6565348	-0.98708653
1.2733985	0.92133534	-0.61633974	-1.7054862	-0.7351738
0.65632564	1.5651885	0.10944597	0.38727343	-0.06320405
1.6338462	0.7974183	0.06463434	-0.18446608	0.16963573
1.6580746	2.1631083	-0.45893803	0.10728188	-1.9521068
2.0500324	0.80805236	-0.028981602	-0.09664906	-1.3650628
-0.13893537	0.6000444	0.32442147	-0.87706405	-0.66200125
1.0854564	1.6450654	-0.4926741	-0.7042998	-2.3447893
1.4035921	0.8420193	-0.39519638	-0.64440936	-1.2122045
-0.09926089	2.4401445	0.40194833	0.523376	-0.052147478
-0.6348803	1.2411929	1.114201	-0.29902253	0.56793165
-0.12775937	2.0675135	-0.5147174	-1.2036495	-1.2813672
2.150076	-0.14994468	1.6351186	-0.117474526	0.14557226
1.1299394	0.12398644	1.3712919	0.07306817	0.22669567
0.6025673	1.2198904	0.03180749	0.08382653	-1.2430346
0.8873396	0.82037354	-0.43260187	-1.5031775	-0.36863843
1.9490019	0.9321813	-0.06282372	-0.13055857	0.16862485
1.3150845	1.1632111	-0.52945334	-0.6568801	-0.3150842
1.258588	2.0377474	-0.77423155	-0.37675276	-0.9687381
1.2490478	-0.22770084	2.1003833	-1.2069734	1.1717786
0.5516362	1.4524024	-0.06518607	-0.3114377	-2.1798143
0.8899989	0.97618014	1.3798679	0.76208514	0.61835426
1.323524	1.3931283	-0.50891376	-0.28791866	-0.937268
-0.08089829	2.2490196	-0.30068117	-0.77598906	-2.2054784
0.21223272	2.6604059	-0.1836899	0.1665775	-1.4056718
1.212894	1.3044544	-0.49094033	-0.56714976	-0.10690545
0.5594828	1.6198957	0.16933833	0.402782	0.055850096
0.42029828	1.2072028	-0.29595256	-0.63283247	-1.1459103
0.7073647	0.4152638	1.1762238	0.45835873	-0.61515796
0.051465273	2.071442	0.42171884	0.6283361	-0.27522078
0.2020838	0.24126047	2.6212256	-0.8983854	1.3218772
1.557689	0.45613897	0.89881545	-0.5760445	1.2748054
1.1409601	0.08702264	0.8128581	-0.31036228	0.018982556
0.4771122	0.39196503	0.28656536	-1.528768	0.4580792
-0.415993	1.7534658	1.0122995	0.32449004	0.4722233
0.16772652	1.0106523	1.2202843	0.6647943	-0.3274323
1.2871665	1.3708884	-0.25122598	0.06814341	-0.30340633
-0.1643391	0.6532496	1.5373131	-0.043735664	0.39813814
0.39033765	1.6336337	-0.100810125	-0.39569512	0.67296153
0.010729232	0.85935754	-0.061226334	-1.4918828	-1.2761786
0.3785778	1.4348818	-0.28684556	-1.4146143	0.62764114
0.8480001	-0.5577322	2.3564627	-1.1618137	0.08065794
0.26930296	0.46442166	0.90037185	-0.12041525	0.08461597
-0.902407	1.3650362	0.5284976	-0.91491586	-0.66910595
1.038522	0.5550654	1.3829048	0.72279036	-0.30575722
-0.60967296	1.8401947	0.2044404	-0.43626055	-0.6163731
1.6821165	1.4108207	-0.39158145	0.06548175	-0.7619323
0.103086084	1.3894339	-0.46174523	-1.4509258	-0.7793256
0.49611384	1.3849591	-0.10395042	-0.36283565	0.318997
-0.22135194	1.8050622	-0.38649362	-1.4347605	-0.30945727
-0.30714324	0.5916507	1.4423298	-0.08555009	-0.037547216
0.26574776	0.079578295	2.5376093	-0.68081784	0.8279321
1.3245038	0.08061661	0.3366548	-0.58730686	-0.90553504
0.07755294	2.001422	-0.42873254	-0.50276	-0.73010355
1.8420407	0.67492306	0.13017653	0.074656166	-1.1744139
0.75616175	1.2465652	-0.3190451	-0.26756075	-0.39051554
1.2075806	0.9312328	-0.5754607	-1.5821005	-0.9183227
0.14577058	2.1629102	-0.46070173	-0.5903931	-1.4647586
1.0887725	0.46128684	1.4159966	0.53842473	0.16764726
0.8926982	0.34328133	0.84292376	-0.2822099	0.6969601
-0.45180818	1.6924452	0.7271567	0.16302487	0.12436274
1.9829035	0.64374626	-0.10444814	-0.4055595	-0.38140005
1.0603951	2.0094187	-0.8184662	-0.59543127	-0.61975914
-0.6807507	1.9599333	0.18482532	-0.5617814	-0.5748712
0.5764944	0.8299005	1.2318093	-0.18993723	1.4047793
-0.03278482	1.0722592	0.3195779	-0.28925347	-1.451602
-0.022133622	0.68816155	1.6407492	0.1409813	0.50569564
0.7861363	0.71393096	0.12002978	-0.88051635	0.7502075
1.8815165	0.35026234	1.1340412	0.32438892	0.19199815
0.5566259	1.1935353	0.0665419	0.104685836	-0.8450638
0.1011886	0.8988959	0.6274064	0.19965869	-0.40359125
0.5241317	0.40870988	0.42338973	-0.72716695	0.39941415
-0.34323403	1.9578043	0.26443788	-0.20225482	0.30404818
0.8362073	0.8602969	0.09658673	-0.09264809	-0.075911514
1.334204	0.81486136	-0.43182415	-0.84028435	-0.96431583
0.47260493	0.32080555	1.1310933	-0.15614487	0.37270176
-0.2199039	1.4409535	0.103486255	-0.28699473	-0.31984487
0.51890326	1.7162482	-0.00196389	-0.45508432	1.0242918
0.80406755	0.6473799	0.10969709	-0.21631344	-0.8199308
-0.39773422	1.9289995	1.0770619	0.47018856	0.36232385
1.3422564	0.82446057	-0.14309399	-0.3094162	-0.05155542
-0.42680812	0.43806997	1.6744999	-1.2106947	0.7622629
1.320743	0.3125958	-0.08444194	-1.0345124	-0.64339316
0.14617695	1.2031981	0.38225368	-0.51803625	0.9899141
-0.49831638	1.6336305	0.08516008	-1.3739135	0.43508333
1.9041506	0.69766366	-0.075776055	-0.21345495	-0.72231686
1.0313344	0.117592275	0.6163336	-0.42331004	-0.00294487
-0.33713114	1.9300972	-0.3589214	-2.420109	-0.46475208
-0.12521522	1.0059859	0.23997064	-0.582464	-0.07810554
0.38198724	1.2385052	-0.09542726	-0.5298301	-1.9405415
0.18968695	1.3115536	1.5545679	0.8439051	0.3655193
1.944044	1.962823	0.094192445	0.89145833	-0.7802685
-0.0047699558	1.4284823	-0.13887288	-0.60001475	-1.4461756
0.80368835	0.5417921	1.3218403	0.5971986	-0.026796833
1.7254378	0.74475217	0.019620145	-0.1843978	0.24912944
1.0014592	-0.25599584	1.2210138	-1.793667	0.6916207
1.916474	0.5550469	0.08234679	-0.38604003	-0.2112762
0.23047206	1.6811723	-0.22815128	-0.51033014	0.2345607
-0.35805064	1.4000691	0.10298496	-0.6272456	-0.264868
