1.1836106	0.5252949	-2.2129385	-1.3717719	-0.6387633
2.196531	-1.3604661	-0.16261214	-0.2599606	-1.7902836
0.74006414	-0.57409596	1.4355385	-0.5949977	-0.2752105
0.50371826	0.53814334	-0.007181126	-0.75242877	0.509259
0.43771347	0.8875514	0.97408974	-0.8256978	0.4527808
0.8582746	-1.1026961	-0.3555496	-1.085977	-0.9950564
0.048924834	0.69416934	-0.1890269	-1.6331031	0.50226474
0.6652349	0.8177158	-0.5239005	-0.9762957	0.9134166
1.458037	0.17534313	-0.32180068	0.13392325	0.16107427
1.6028605	-0.120714344	-0.93483585	-0.07859957	-0.87359893
0.5170487	-0.29317057	1.7406293	-1.2799933	0.5072213
1.3165522	-0.21762103	1.6540717	-0.31602845	0.62712634
0.1301261	0.019090265	-0.40377986	-1.5634935	0.23799124
2.174712	-0.5833209	-1.0096674	-0.024985468	-0.18805245
0.9202452	0.08823589	-0.84256464	-0.50454974	-0.20364654
0.97137874	-0.7541422	-1.4097248	-1.5461252	-0.7672976
0.9291408	-0.47016868	-1.5636973	-1.5779661	-0.86639076
0.706962	0.22389609	-1.3281779	-1.1092545	-0.5185977
1.111855	-0.054564737	1.8822346	-0.64842623	0.7674204
0.9566518	-0.49221924	0.36274436	-0.7772944	0.9201798
1.3106138	-0.83547086	-1.5697917	-1.3722827	-1.2999257
0.75625134	-0.8680281	-0.7549772	-1.3819555	-1.2535766
0.44569635	-0.56167483	0.51784736	-0.94979507	-1.3133957
1.8910105	-0.0020154605	-0.80134743	0.23028113	-0.76828784
1.6416786	-0.17739385	-0.52691215	0.1557205	-0.73262423
0.2747414	0.7339384	-0.9940959	-1.3660837	0.051257443
0.51596045	0.6585216	-0.77250683	-0.7552806	-0.045111082
1.507303	-0.52748156	-0.12670861	-0.08132243	-1.4277129
1.6580509	-0.5882768	-1.2592272	-0.8517513	-2.1491265
1.3749416	0.18791834	0.26186085	0.32194722	-0.684736
1.2186707	-0.94993293	-1.3799496	-1.4038882	-1.2129266
0.87607205	-1.0887372	-0.20696159	-0.9745706	-0.95880055
1.0492822	-0.14336923	-0.33672386	-0.3324727	0.3352333
1.6783165	0.33251312	-0.51093185	0.088945396	-1.8879439
0.5931271	0.9451325	-0.68535745	-0.5259788	-0.88122827
0.31813362	-0.40028912	0.03915643	-1.1532673	0.12352867
0.13545264	1.0393792	-1.004738	-1.5291554	-1.1259753
0.6729977	0.2820081	-0.32934278	-1.0297451	0.91539484
0.2479197	-0.29645878	0.4751524	-1.0026749	-0.9936407
1.6768693	-0.33384654	-0.95806724	-0.33122456	-1.8403412
1.4931929	-0.62163544	-0.7704164	-0.35219103	-1.0614234
0.6673784	-0.43738222	0.19174445	-0.52584875	-0.9442958
0.80273914	0.0926482	1.6682054	-1.070759	0.9323621
0.399827	-0.2888638	-0.5408315	-1.1185778	-0.4832657
1.3908752	0.33641663	-1.4550941	-0.4461034	-1.121535
1.4258415	-1.3581835	-0.095382005	-0.6273769	-0.9656593
1.3131379	0.45104614	-0.94353056	-0.58525175	0.97759855
0.6364215	-0.46008754	-0.07607955	-0.7502226	0.043201387
1.2395416	-0.59224653	0.54792213	-0.0634344	-1.1849092
0.430743	0.36580685	-0.38221237	-0.5637146	-0.5147534
0.97135854	1.0858027	-0.70384204	-0.9652193	1.2057285
0.49774185	0.34386843	0.50347763	-0.5768091	0.22406922
1.2356901	-0.27441972	1.1659878	0.10275429	-0.1376588
1.3755916	-0.76702857	-0.084338054	-0.20167732	-0.0008355493
0.8285222	-0.6792495	-0.021386642	-0.7296989	0.23253392
1.3064587	-1.4082034	1.4521251	-0.60166657	-0.10219036
0.8805017	0.95449454	-0.1715689	-0.14664093	0.21331911
0.5838895	0.7134233	-1.261125	-0.99539185	-0.6917645
0.7237016	-0.49607682	-0.057302523	-0.9793847	-1.9440398
0.8681941	0.7159549	-0.8778387	-1.0892652	1.0304605
1.0999573	-0.11042158	-0.72252405	-0.36934295	-1.0539521
1.4274808	-0.61551523	0.006568431	-0.10035334	-1.4775685
1.3684332	-0.668695	-0.3525947	-0.23694149	-0.6346774
1.1598824	-0.72291493	-0.73464996	-1.0439821	-2.1889062
0.7050981	-0.0128696775	-0.5958417	-1.0775002	-2.1090407
0.95845973	-0.797502	-1.4324032	-1.6230265	-0.64171517
0.832431	0.39115894	-0.37532315	-0.21721311	-0.96892273
2.1917841	-0.8822388	-0.2478697	0.074411176	-1.7377777
1.438664	-0.63792384	0.032518514	-0.12339927	0.24890065
2.5171025	-0.9120868	-1.1470134	-0.08600796	-0.84167135
1.4559095	-0.45635042	0.7614423	0.18984975	-0.22635077
0.5105179	0.08610533	0.7749671	-1.0774804	0.8998444
0.8056192	-0.8420413	1.0504633	-0.74157333	0.25484958
1.6641546	-0.9356109	-0.36077258	-0.36957932	-1.7211088
1.2955898	-0.6785017	-0.5179741	-0.36117437	-0.73850524
1.4967141	-0.45141965	-0.5421453	-0.1376951	-0.10913569
0.03429793	0.9364959	-0.2748504	-1.2042173	-0.52047795
0.93201643	-0.20723891	-0.6928067	-0.5546793	-0.2136448
1.6176051	-0.7151166	0.71509403	0.15263529	-0.3113323
1.5700049	0.17391184	-0.8420515	0.09203872	-0.78154707
1.4802021	-1.0379848	-0.102892816	-0.32027012	-1.0106275
1.4097666	-1.4152689	-1.0037246	-1.3089867	-0.2512998
1.4663352	-0.99634516	0.2865775	-0.3276307	-1.7485507
0.39035723	1.1610788	-0.93643206	-1.504619	0.6595175
1.1250002	0.45009923	2.052803	-1.3346399	1.5317886
0.52221024	0.8540506	-0.6120199	-1.105679	0.6861889
1.6422908	-0.53160864	-0.83684266	-0.46487287	-1.8658168
1.0967854	-0.361955	0.5700964	-0.021184372	-0.24481696
0.69746697	-0.02216431	0.39919236	-0.3909	0.12908882
0.9014732	0.13338287	1.7155365	-1.1058164	1.1371789
1.9851533	-0.24466994	-0.6216391	0.24680172	-0.8870162
1.1126515	0.68577886	-0.68227	-0.37011662	0.7048693
0.313171	-0.63112503	0.8571498	-1.1771617	0.092323616
0.392948	0.017838819	-0.7529102	-1.122066	-0.46251923
0.9268615	-0.35976204	-1.4316134	-1.4051788	0.0065616076
1.3478153	-0.74791497	-1.5156807	-1.190066	-0.41395673
1.3711079	-0.85906214	-0.4522152	-0.3987034	-0.79331774
1.4536383	-0.3939644	-0.57664907	-0.13683958	-0.94967103
1.3422767	-0.5696765	0.21120729	0.0030895432	-0.32393888
2.5361304	-1.3583803	-1.1126884	-0.5434439	-1.9105791
2.001267	-1.1643804	-0.08090398	-0.066841185	-0.7444741
0.5136756	0.085162334	0.029039666	-1.0780293	0.7725979
0.5492331	-0.14338286	-0.94576144	-1.169064	-0.534805
1.7582909	-1.0849091	-0.22963086	-0.19824378	-0.8253721
1.695179	-1.3942401	-0.28584158	-0.4891385	-0.9114256
1.7413433	-0.340049	-0.63585967	0.0907125	-0.74066097
0.81593734	-0.9513948	0.18309356	-1.0330176	-1.9122951
1.6903846	-0.9505961	-0.5104407	-0.51035655	-1.9069536
0.8220666	-0.6004828	-0.097975716	-0.76307213	-1.7292073
1.4237267	-0.22605962	-1.7946354	-0.9744651	-0.49811473
1.2717136	0.3717979	-1.1988156	-0.8048912	0.9398491
1.7877513	-0.69759953	0.6434145	-0.14192663	0.95383877
0.0784075	0.52813804	-0.61644673	-1.656832	0.2274387
1.0785607	-0.34578383	-0.6581835	-0.46366596	-0.9791262
1.5510606	-0.11610023	-1.0145167	-0.36985037	0.46008438
1.3098439	-0.8303735	-0.06877425	-0.34315577	0.018089684
0.98616284	0.3783952	-0.41494635	-0.118739724	-0.9975372
1.0694288	-0.14104383	-1.1896907	-0.78212327	-1.1250231
1.3523543	-1.0161737	-1.0694777	-0.94457096	-0.3368864
0.73636985	0.0402235	1.0235462	-0.21353577	-0.3859888
1.5661011	-0.7815204	-1.6480595	-1.1210355	-1.277364
0.48675185	-0.1428942	0.6335192	-1.0911924	0.78758883
1.6007173	-0.39796856	-0.82287675	-0.14856608	-0.855128
0.11974413	0.14539221	0.06901611	-1.0906186	-0.23805983
0.85003334	-1.1159903	1.0444499	-0.90025485	0.15062319
1.7433579	-0.2042182	-0.946515	-0.1544056	0.3217237
-0.046349477	1.6056569	0.22394878	-1.6781065	0.12283696
1.292147	-1.190314	0.72241354	-0.5078117	0.2546442
0.4665213	-0.20533656	1.2154428	-0.86773723	0.22668162
0.59093547	0.5126267	-0.9200568	-1.0235031	0.36236972
2.1370397	-0.5890653	-1.5631907	-0.37527904	-0.89615524
0.4086862	-0.07826249	0.53953445	-0.5950932	-0.8260407
0.18806642	-0.008786254	0.04903411	-0.9954532	-0.719827
0.6058159	0.009059399	-1.0848262	-1.1408699	-0.48015428
0.86918217	0.16049832	-0.2733221	-0.48781708	0.54960215
0.52020407	0.30365473	-0.20060809	-0.5592869	-0.05350902
2.2084248	-1.2552146	-0.4006753	-0.229638	-1.665471
0.8012697	-0.7258713	1.5274602	-0.6313492	-0.29522878
1.745891	-0.6827391	-1.2881134	-0.5077936	-1.0082666
0.9177054	1.1522729	-0.80053955	-0.21424101	-0.5747063
0.13040774	0.021194948	1.0153363	-1.0228728	-0.5815386
1.0028576	0.24616592	-1.300958	-0.8178791	-1.329158
1.7363007	-0.02379152	-1.9154183	-0.76263905	-1.3440378
0.42222843	0.033862922	-0.011380922	-0.7830418	-1.4768672
1.8803042	-1.0884459	0.0108438395	0.002278861	-0.5982216
0.2161141	0.9669622	-0.0409206	-0.9075235	-0.044802576
1.9758584	-1.0503784	-1.6465086	-1.259994	-2.2265441
1.7127215	-0.25011158	-0.46614596	0.17865746	-0.76326686
0.5986317	0.5040765	-0.66928685	-0.9013488	0.48344707
1.0961969	-0.9030515	0.4708479	-0.9099994	0.9547913
2.3489048	-1.1851524	-1.1819452	-0.40179282	-1.0322912
1.0490645	-1.3610531	-0.316558	-1.152625	-1.0777045
0.6288258	0.36019874	-0.9228781	-0.75717366	-0.8714656
1.2252866	-0.1389936	1.4207745	0.029908461	-0.14936529
1.3872019	0.6019024	-1.4182781	-0.36445498	-1.2573048
0.44529778	-0.48867422	0.63245124	-0.767636	-0.709962
0.2992955	0.4546614	-0.046086352	-0.8103783	0.10795751
1.042543	-1.3987782	-0.11847177	-1.0606925	-1.2267969
0.98787165	-0.7880711	-0.5271386	-0.75506145	-0.9497737
1.4801959	-0.3985872	-1.3235174	-0.9762742	-2.204162
1.0452576	-0.7444272	-0.8407249	-1.010571	0.28940576
1.4244977	-0.46791762	1.2148005	0.10903956	-0.118718155
0.9451611	-0.24001454	-1.5347248	-1.2202522	-0.6971153
0.49395567	1.3791058	0.38876873	-0.5454201	0.102373965
2.2237775	-0.1845543	-1.5795099	-0.14244449	-0.9002637
1.2398659	-0.6346847	0.6951313	-0.013249454	-0.66420215
0.36967146	1.0871954	-1.3634577	-1.7548	0.28393748
1.2873269	-0.005247926	-1.1871799	-0.5454515	0.31794414
1.5515305	1.1526698	-1.6078107	-0.24443343	-0.37909046
0.39805427	1.0574836	0.15796475	-0.6515124	0.34659332
0.7482591	1.2526671	-1.1988466	-0.98826873	0.61040574
1.5634614	-0.90604395	-0.43818808	-0.4216049	-1.6652653
1.9261851	-1.064373	0.6603692	0.06885081	-1.4424083
1.1547432	-0.15920717	-0.6408789	-0.6013101	-1.9701413
1.6983992	0.12548389	-1.0172327	0.04090068	-0.8686788
1.2356561	-0.45335934	0.21485902	0.0047397995	-0.49194768
0.5380722	-0.8810154	-0.038204364	-1.1802874	-1.0399222
0.22112128	0.5643801	-0.8377909	-1.4680396	0.083978154
0.14287682	-0.45309347	1.4681572	-1.363995	-0.40284613
1.507209	-1.5530272	0.15333846	-0.60361356	-0.81511396
0.51434803	-0.7243971	0.62030274	-0.95455843	-1.3736845
1.4141006	-1.1653877	0.48636228	-0.268719	-0.6929012
0.19228059	0.82967275	0.66671085	-1.0762597	0.24403346
0.9240694	0.61755574	-0.191572	-0.09011743	0.019415325
0.95842636	0.8481168	-1.5654839	-1.1192319	0.5572864
0.5433223	0.40142876	-1.1079035	-1.0708472	-0.40103966
1.3669814	-0.7541954	0.23997685	-0.09372912	-0.584756
1.1440752	-0.9244676	0.046942852	-0.5402104	-1.5406171
1.7193149	-0.8941484	-1.3680506	-0.8162084	-1.1758147
1.2528696	-0.74387383	-0.50144804	-0.5973918	-1.7185785
0.58530915	-0.54404116	-0.67255414	-1.1444083	-0.46467498
1.3841192	-0.81123257	0.13443755	-0.2257279	-1.5158235
0.90438247	-0.7301214	-0.5400657	-0.8659064	-1.0011867
2.0834935	-1.2094958	-0.9222144	-0.45057732	-0.9560916
0.6188003	0.54575586	-0.86851865	-0.76794773	-1.169256
0.5920271	0.14911193	0.7210338	-0.29317528	-0.43691298
0.39830518	0.04685454	0.03809029	-0.75565714	0.07097891
1.2693563	-0.15823229	-1.3689067	-0.81639445	0.23756853
1.1191431	0.96817994	-1.3196815	-0.38951454	-0.15926428
1.6647826	-0.4477515	-1.5317241	-0.7170704	-1.4326522
1.5769122	-0.26776117	-0.957652	-0.20304084	-0.89268637
1.6115376	-1.0859258	0.27926964	-0.24431767	-1.6405584
0.9956508	1.239134	-1.2702941	-0.5297757	0.058955193
0.31226304	1.1884286	-0.4987123	-1.0558671	0.2230691
0.6820732	0.44119063	-0.6084	-0.4630797	-0.98441154
1.0991901	-0.74734336	-0.037232906	-0.5229104	-1.6232505
0.21793967	0.59738004	-0.25481668	-1.0076786	0.027318696
1.1799455	0.47859862	-1.0191973	-0.22608897	-0.24016476
2.4779525	-1.119387	-1.2369021	-0.44910935	-1.9101725
1.9422637	-0.01097358	-0.0051671593	0.3345576	0.49223846
1.0796891	0.43386692	0.6591944	-0.46022815	1.153306
1.1032445	0.054579105	-0.8134676	-0.28165764	-0.7582853
1.7032487	0.3809271	-1.1332399	-0.007976863	-1.3340508
1.0450448	-0.41681948	0.30409876	-0.5619656	0.8639136
1.5130911	0.4284601	-0.9270354	0.034191534	-0.03179063
1.3781942	-0.3232876	0.8467636	-0.07085393	0.6122232
0.5662816	0.8280925	0.7311746	-0.24396065	-0.24537928
2.347717	-0.6658108	-0.7383829	0.05048036	-1.8447425
1.5872358	-1.0696142	-1.1014913	-0.886088	-0.15443054
1.2991368	0.49632823	-1.2197977	-0.30353558	-1.228385
1.6239814	-1.163111	-1.2378769	-1.0598093	-1.2441897
0.7105052	-0.55428225	0.5670371	-0.46113166	-0.66770494
1.2469047	-0.36099535	-1.0396817	-1.0075322	-2.159242
0.32792664	1.1504434	-1.5056224	-1.7463527	-0.3878245
0.6247699	1.2733736	-0.568876	-0.50971085	-0.15901029
1.5765291	-1.6544132	0.19751228	-0.610013	-0.9092527
0.74397194	-0.7446004	0.88687736	-0.71927035	0.29723588
0.903949	-0.30843532	-0.61745733	-0.61213046	-0.15602629
1.8883965	-0.6551812	-0.23312466	0.15922472	-0.7586489
1.5403712	-0.4466651	-0.05610777	-0.11387691	-1.9315003
0.14661877	1.5214946	-0.48573938	-1.2317407	-1.0149871
0.8451617	-0.91665506	0.3741457	-0.5965311	-0.73997027
1.7703037	-1.0621428	-0.55834097	-0.4821992	-1.7597421
1.7952982	-0.45049167	-1.6645534	-0.6705173	-1.0157783
1.5447111	0.19479583	-1.1459975	-0.106936775	-0.9685742
0.70378214	0.031583153	0.51704836	-0.3725912	0.13900512
1.0216136	-0.6029602	-0.097060226	-0.5408367	-1.6637435
1.0438026	-0.16707315	-0.16451631	-0.4754656	-1.9558878
1.2053255	0.88458765	-1.2282238	-0.28184056	-0.41248742
1.4210595	-0.3636867	1.0363019	0.04461825	0.30925158
0.5046809	-0.64337766	-0.69703704	-1.3557347	-0.44473785
0.9119057	-0.5789838	-1.5482389	-1.5794401	-0.7759115
0.4840553	0.62392056	-0.60967076	-0.71585345	-0.24853797
1.2742232	-0.16008715	-1.0463464	-0.5143535	0.23910426
0.31851116	-0.5520424	-0.16299525	-1.3813139	0.030673523
1.4501332	-1.0553405	0.5194155	-0.29368165	-1.5210363
0.9644574	-0.39172176	-0.33876383	-0.43190998	-0.08710625
1.4949698	-1.174437	1.4867561	-0.24794777	-1.09209
1.4012575	-0.7548079	-0.033856858	-0.25904498	-1.4553787
1.8964965	-1.0838267	-0.889669	-0.4801153	-0.13024062
0.21253505	0.7981227	-0.75656325	-1.6651115	0.57194704
1.313385	0.12162266	-1.5639105	-0.70977104	-1.2320975
1.7659909	-0.12185703	-1.0704587	-0.22955021	-1.822528
0.45482934	0.38707912	0.12961274	-0.72247446	0.3483327
1.6078519	0.099100314	-1.8055118	-0.63006485	-0.3295496
2.008835	-0.5214493	-0.36229292	0.25386554	-0.918375
0.4338475	0.5484149	-0.43530798	-0.6690224	-0.34015623
0.13427117	2.0698583	0.030749036	-1.4178586	-0.1195437
1.56379	-1.3393983	0.4627596	-0.3622601	0.008629881
0.770373	0.18056597	-0.11271395	-0.2172075	-0.886773
1.269464	-1.0957798	1.152008	-0.507218	-1.7622234
1.5570775	-1.1203834	-0.92315423	-0.73864114	-0.41002205
0.3309911	0.07754054	0.61683756	-0.6423878	-0.5713539
0.9718222	0.08356783	-0.9374371	-0.49935535	-0.8774581
0.93658644	-0.24209072	-0.113085024	-0.26026437	-0.94964325
0.33711335	-0.31845346	0.3817977	-0.95534205	-0.04251495
0.5096077	0.78908104	-1.5876853	-1.6296463	-1.4374162
0.3342064	1.8135448	0.82861686	-1.7682278	0.9872606
1.3664756	-0.5352559	0.61966056	0.07982881	-1.05585
0.76934284	-0.15706587	0.70387053	-0.3575167	0.21280928
0.91977525	-0.5446977	-0.5980954	-0.7804074	-1.2516408
0.85903156	0.34872603	-0.37943152	-0.18446402	-0.7730664
1.5871233	-0.16942613	-1.0903007	-0.38309458	0.41417113
0.80967087	-0.15258703	0.54611105	-0.3940922	0.35412923
1.9429085	0.15109764	-1.3543868	-0.2737486	0.57778734
0.79646784	0.0050265864	0.32365882	-0.13355386	-0.48100275
0.85665894	0.20209904	-0.8573243	-0.5452988	-0.17503916
2.0288115	-0.33049062	-0.7317775	0.17409696	-0.8314725
0.7966606	0.2837196	-0.15624872	-0.20246729	-0.9491139
0.27123147	-0.14616728	0.9908285	-0.8069003	-0.76647234
1.6889443	-0.7571521	-0.8608477	-0.54668266	-1.9246017
0.9429665	-1.2524866	0.23946795	-0.9720761	0.21916711
1.039703	-0.7463621	-0.7632017	-0.8571898	-1.1015432
0.26147595	0.0022754618	0.105827436	-0.9582834	-0.056624424
0.2970336	-0.12492231	-0.28875232	-1.1414646	-0.009883054
0.4033863	-0.6445507	-0.29577294	-1.2332482	-0.45356548
1.9181802	-1.3968854	-0.12735313	-0.3498184	-1.5110232
0.9051402	0.010405516	-0.74882287	-0.4425167	-0.59623235
2.2302122	-0.018085891	-0.9329347	0.32066533	-0.6683548
1.0318954	-0.36743292	0.120180376	-0.61764383	0.8585235
0.9303802	-0.115829006	1.1839774	-0.39706197	0.47117123
0.79382193	1.1901103	-0.3714526	-0.26446137	0.20781432
1.0265772	-0.6042744	-1.3553979	-1.4488046	0.19791378
1.4553744	-1.0969933	-1.3199265	-1.1744704	-1.2338243
2.1359396	-1.0868442	-1.4507364	-0.88143253	-1.9548863
1.2253754	0.47066423	-0.9637817	-0.39626348	0.5760482
0.7348876	-1.0244657	1.0781008	-0.7691186	-0.4705349
0.9356912	0.5638613	-0.71382904	-0.55589026	0.7280543
0.7864741	0.4320891	0.78023726	-0.049463693	-0.5500713
1.4258871	-0.14969754	-1.1887988	-0.6851388	-2.0061586
1.6081438	-1.3045233	0.75925785	-0.23093413	-0.3303589
1.5213984	0.6036472	-1.9467378	-0.83484477	0.2994868
1.4843811	0.7942877	-0.8468624	0.03216291	0.3374996
1.3083094	-0.88601434	0.22607745	-0.41764873	-1.8125705
1.131408	-0.9249263	-0.7444465	-0.9231839	0.09909466
0.40943906	0.032858033	-0.16308072	-1.2140194	0.6838885
1.049719	0.49023286	-1.3490276	-0.5920573	-1.0397102
0.5120956	-0.39640826	0.67700124	-1.3251867	0.9651909
1.5039315	0.04561353	-0.74413276	0.03316919	-0.30746967
0.33163375	0.04829613	1.2327943	-1.0235575	0.25184214
1.2691929	-1.6606153	-0.19111873	-1.1274532	-1.1578722
0.95364004	0.7612007	-0.85390776	-0.3034187	-0.032050774
1.3301855	0.42312768	-1.1407671	-0.17878342	-0.8772776
0.4838349	-0.23394458	0.21416007	-0.7333789	-1.3195704
1.7568045	-1.111293	0.791306	-0.42755657	0.9103738
0.84657276	-1.045081	-0.39597252	-1.1086682	-1.1096135
0.94615185	-0.65607786	-0.099134445	-0.48149326	-0.10195383
2.3935616	-1.1797928	-0.17081389	0.04262123	-1.5947047
0.7701351	1.1941413	-0.081908554	-0.597392	0.78447855
0.8813602	-0.5863433	0.72744954	-0.30206138	-0.21716854
0.7128236	0.2732863	0.08347065	-0.33014563	0.23430422
1.3262638	-0.48132908	0.027386198	-0.0027186684	-0.49970725
0.74658525	-0.27837208	-1.2497543	-1.3248323	-0.1029551
0.4925869	0.80780077	-0.82361025	-0.81985855	-1.204374
1.4545555	-0.93421006	0.38459724	-0.09472863	-0.7009775
1.4206091	-0.3234865	-0.65959954	-0.19991945	-1.1756244
0.35423082	2.2186158	0.7282033	-1.8853232	0.8982301
1.5225016	-0.8160763	-1.633593	-1.1484596	-0.6727611
1.248941	0.018315302	-1.3468739	-0.7122987	0.29282394
0.61662894	-0.45987445	-0.61712784	-1.0307435	-0.9093134
2.3672228	-0.97234845	-1.1045762	-0.20865625	-0.97649425
-0.019057859	1.1317974	0.53758425	-1.2639325	-0.10913215
0.5515129	0.816858	-0.7913668	-0.6482642	-0.8244237
1.5677512	-1.1677955	-0.7922286	-0.66752017	-0.4279267
1.0172921	-0.86531097	0.07993623	-0.72305393	-1.833042
0.16607785	1.6367924	-0.07052753	-1.610864	0.58613986
0.820747	0.20729895	-1.2112588	-1.0963701	0.4541401
0.68164265	-0.47364944	0.7305234	-0.5523463	0.09298001
1.3094144	-0.8574872	0.32528773	-0.29276726	-1.4297731
0.78401375	-0.9086776	1.367473	-0.8076537	0.07790596
0.8260059	-0.07191368	-0.2620923	-0.33021593	-0.70770836
1.8515291	-0.4122908	-1.0278767	-0.3083116	-1.8973204
1.124152	0.7396793	-1.1412209	-0.28400674	-0.8590799
0.9877751	-0.12591995	0.20522928	-0.066337414	-0.32229418
1.5639278	-1.0415584	-0.33191413	-0.35414568	-1.0249724
0.9490275	-0.4887096	-0.20133798	-0.4686942	0.16005889
1.3680955	-0.39070088	1.4278523	0.038817804	-0.18818301
0.6969194	-0.10878765	1.1498929	-0.34795037	-0.3062993
1.570535	0.06531106	-1.5763941	-0.55443263	0.24224679
0.4163133	-0.771119	0.59544784	-1.0753996	-0.03275729
1.3716942	-0.6487709	0.38411126	0.00076596707	-0.4060777
0.7163272	0.018974595	1.1294281	-0.27567208	-0.35463175
1.2270386	-1.2539526	0.37065944	-0.66598994	-1.5904883
0.7071288	0.21203454	-1.3121076	-1.0797988	-0.3804314
1.8028901	-1.0438962	-1.32034	-0.8214863	-1.1095572
1.1589173	-0.43635127	0.009886871	-0.3183	-1.7096539
0.27718827	0.20089176	-0.82038707	-1.4574406	0.14796305
0.69349796	-0.31092772	-0.043654535	-0.4759824	-0.8601044
0.7532097	-0.5524108	0.7980481	-0.6195698	0.22637439
1.2935323	-0.41161218	0.56574017	0.08597271	-1.1183509
1.5957912	-0.8980386	-0.56705534	-0.5043677	-1.7756997
1.5147636	-0.6769446	0.6374019	0.041951403	-1.4804338
1.7814434	-0.39055952	-1.1500007	-0.20460413	-0.42621213
1.0869797	-1.3380798	0.76687187	-0.84942985	-1.7218486
1.3323778	0.5361842	-0.7495949	-0.08334101	0.2914916
0.2757341	-0.47258294	0.7354909	-1.0641485	-0.06498681
1.2807136	-0.55360174	0.81452864	0.006202545	-1.2114239
0.26811764	0.10069415	0.8211	-0.7830248	-0.8232292
0.27453417	0.7143307	-1.2530601	-1.6230135	-0.35540858
0.23387708	-0.38133413	1.2126418	-1.157765	-0.44904602
0.79379475	-0.23439854	0.550042	-0.35736576	0.12134948
0.3997255	0.1450787	-0.55908555	-0.90938187	-0.25374264
0.6337371	0.28298753	-0.6705375	-0.6813209	0.078035265
0.21902882	1.1035098	-0.3991317	-0.99775547	-0.022457598
1.5707276	-0.6101913	0.92423105	0.1881287	-0.40689886
1.406304	0.23286675	-0.597508	0.045097336	0.032175895
0.91654366	1.5471988	-1.457381	-1.0173417	0.46935716
1.9087676	-0.71607286	0.069181725	0.19826166	-1.2260599
1.168789	-1.5086234	-0.015241422	-0.92677885	-1.0109167
0.796366	-0.39316714	0.86962646	-0.44889295	0.21104148
1.7584442	-0.9680988	-1.5446277	-0.98241997	-0.9627187
0.26184842	-0.4514393	0.6540475	-1.073428	-0.28787413
1.3683254	-0.07661353	-1.6129231	-0.78592956	-0.4157909
0.3855507	-0.07464854	-0.61396384	-1.1667175	-0.04892192
0.4912532	0.11440652	0.17736019	-0.4370707	-0.538452
1.8831095	-0.683013	-0.7463986	-0.3138277	-1.94145
0.9172581	-0.10451702	0.47499365	-0.16410857	-1.291704
0.84713835	-0.4902891	0.26134288	-0.44497564	-0.0074327085
0.76555395	0.30798	0.06686564	-0.22847936	0.12703119
1.9523019	-0.72569305	-1.5581656	-0.6591964	-1.0739479
0.8600708	-0.06310347	-0.3148463	-0.33613932	-1.0154339
0.37419602	0.3069052	1.0851772	-0.8638077	0.25880644
0.43434304	0.3610031	-0.49897653	-0.7026488	-0.76788175
2.0512576	-0.9022126	-1.6643955	-1.0112647	-2.1583102
0.25519592	0.034703385	0.1428303	-0.9369874	0.011177478
0.55574644	0.6150352	-0.89605355	-1.0306301	0.4635622
1.0580548	-0.84721786	-0.7423636	-0.8612154	-0.1456229
1.525388	-1.5091007	-1.1395708	-1.3579129	-1.3180331
1.4740093	0.19384097	-1.7668992	-0.7057373	-0.31543717
1.8588761	-0.5964713	0.07950007	0.2566485	-0.36921504
0.58201385	-0.25530386	0.9667353	-1.0000896	0.75043595
2.3788006	-1.141752	-1.2814521	-0.55299085	-1.8153225
2.2232473	-0.90585047	-1.1925664	-0.27575064	-0.9620624
1.5670025	-0.88575214	1.879724	-0.22629614	0.036591087
1.0986507	1.161037	-1.3978926	-0.45926127	-0.37447545
1.4707091	-0.4294111	-0.046950895	-0.103740245	-1.7460318
0.8500279	0.22987348	1.383541	-0.36450115	0.35555804
1.4759256	-0.2528808	-1.4554529	-0.57505155	-0.518386
0.52323866	-0.3677545	0.37755203	-0.8290965	-1.5829428
0.5635112	-0.46036255	-0.2508165	-1.2200927	0.5686066
1.9152591	-1.4415194	-0.9753963	-0.8235979	-1.2301934
1.3828543	0.43752873	-1.6013792	-0.59574866	-1.4107248
1.6310315	-0.34236786	-1.349792	-0.44857672	-0.34474957
0.3805387	0.10783766	1.0591352	-0.81961024	0.15805806
1.2341832	-0.19714022	1.612023	-0.9336973	1.3743813
0.8240855	0.57874984	-0.04235229	0.0001634131	-0.4706677
1.1874549	0.5406954	-2.2396219	-1.3920735	-0.7419312
1.808336	0.35682648	-1.7044597	-0.30709353	-0.031274583
2.3974693	-0.99215645	-1.2073778	-0.43101957	-1.9316796
1.3002695	-1.4463784	0.53899	-0.83814853	-1.8992443
0.8313521	-0.17909795	-0.24745764	-0.48590004	0.23876832
1.5933768	-0.21858121	-1.4037404	-0.45053822	-0.28762946
0.84553456	0.13699071	0.43374342	-0.2228398	0.2053952
0.89420074	-0.6692668	0.72051895	-0.44319782	-1.4260899
1.0239153	-0.12141464	-0.21710858	-0.15253921	-0.7347873
1.0091513	0.46275404	-0.9755721	-0.44029814	0.013717631
0.25786924	1.017314	0.18540919	-0.6531828	-0.7586906
0.092696294	0.65694886	-0.63736904	-1.4051671	-1.0555072
0.48473394	0.9623602	0.002656543	-0.35981742	-0.77671546
